5115	1
5116	1
5117	0
5118	0
5119	0
5120	0
5121	0
5122	0
5123	0
5124	0
5125	0.968504
5126	0
5127	0
5128	0
5129	0
5130	0
5131	0
5132	0
5133	0
5134	0
5135	0
5136	0
5137	0
5138	0
5139	0
5140	0
5141	0
5142	0
5143	0
5144	0
5145	0.00787402
5146	0
5147	0
5148	0.015748
5149	0
5150	0
5151	0
5152	0
5153	0
5154	0
5155	0
5156	0
5157	0
5158	0.685039
5159	0
5160	0
5161	0.0944882
5162	0
5163	0
5164	0
5165	0
5166	0
5167	0
5168	0
5169	1
5170	1
5171	1
5172	1
5173	0.992126
5174	0
5175	0.322835
5176	0.251969
5177	0
5178	0
5179	0
5180	0
5181	0.519685
5182	0.527559
5183	0
5184	0
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	0
5193	0
5194	0
5195	0
5196	0
5197	0
5198	0
5199	0
5200	0
5201	0
5202	0
5203	0
5204	0
5205	0
5206	0
5207	0
5208	0
5209	0
5210	0
5211	0
5212	0.96063
5213	0
5214	0
5215	0.96063
5216	0
5217	1
5218	1
5219	0
5220	0
5221	0.716535
5222	0.0472441
5223	1
5224	1
5225	0.480315
5226	1
5227	1
5228	0
5229	0.0551181
5230	0.96063
5231	0
5232	1
5233	1
5234	0
5235	1
5236	1
5237	0
5238	0
5239	0.897638
5240	0
5241	0.00787402
5242	0.543307
5243	0
5244	1
5245	1
5246	0
5247	1
5248	1
5249	0
5250	0
5251	0
5252	0
5253	0.984252
5254	0.984252
5255	0
5256	1
5257	1
5258	1
5259	1
5260	1
5261	0.818898
5262	0
5263	0.015748
5264	0
5265	1
5266	0.992126
5267	0
5268	0.354331
5269	0.771654
5270	0
5271	0.015748
5272	0.952756
5273	0.929134
5274	1
5275	1
5276	0
5277	0
5278	0.874016
5279	0
5280	0
5281	0
5282	0
5283	0.96063
5284	0.984252
5285	0.984252
5286	1
5287	1
5288	0
5289	0
5290	0
5291	0
5292	0
5293	0
5294	0
5295	0
5296	0
5297	0
5298	0
5299	0
5300	0
5301	0
5302	0
5303	0
5304	0.456693
5305	0.622047
5306	0
5307	0
5308	0
5309	0
5310	0
5311	0
5312	0
5313	0.692913
5314	0.858268
5315	0
5316	0.00787402
5317	0.00787402
5318	0
5319	0
5320	0.299213
5321	0
5322	0
5323	0
5324	0
5325	0.992126
5326	1
5327	0
5328	0.212598
5329	0.968504
5330	0
5331	0
5332	0.889764
5333	0
5334	0.937008
5335	0.976378
5336	0
5337	0
5338	0.889764
5339	0
5340	0.905512
5341	0.133858
5342	0
5343	1
5344	1
5345	0
5346	1
5347	1
5348	0
5349	0
5350	0
5351	0
5352	0.992126
5353	1
5354	0
5355	0
5356	0.96063
5357	0
5358	0
5359	0
5360	0
5361	1
5362	1
5363	0
5364	0
5365	0
5366	0
5367	0
5368	0
5369	0
5370	0
5371	0
5372	0
5373	0
5374	0.84252
5375	0
5376	0.937008
5377	0.944882
5378	0
5379	0
5380	0.00787402
5381	0
5382	0.0866142
5383	0.76378
5384	0
5385	1
5386	1
5387	0
5388	0
5389	0.023622
5390	0
5391	0
5392	0
5393	0
5394	0.0314961
5395	0.0314961
5396	0
5397	0
5398	0
5399	0
5400	0
5401	0
5402	0
5403	0.456693
5404	0.433071
5405	0.110236
5406	0
5407	0
5408	0
5409	0
5410	0
5411	0
5412	0.850394
5413	0.84252
5414	0
5415	0
5416	0
5417	0
5418	0
5419	0
5420	0
5421	0
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	0
5433	0
5434	0
5435	0
5436	0
5437	0
5438	0
5439	0
5440	0
5441	0
5442	0
5443	0
5444	0
5445	0
5446	0.023622
5447	0
5448	0
5449	0.0944882
5450	0
5451	0
5452	0
5453	0
5454	0
5455	0
5456	0
5457	0
5458	0
5459	0
5460	0
5461	0
5462	0
5463	0
5464	0
5465	0
5466	0
5467	0.291339
5468	0
5469	0
5470	0
5471	0
5472	0
5473	0
5474	0
5475	0
5476	0
5477	0
5478	0
5479	0.724409
5480	0
5481	0.929134
5482	0.929134
5483	0
5484	0
5485	0.015748
5486	0
5487	0
5488	0.00787402
5489	0
5490	0.952756
5491	0.976378
5492	0
5493	0
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	0
5502	0
5503	0
5504	0
5505	0
5506	0
5507	0
5508	0
5509	0
5510	0
5511	0.645669
5512	1
5513	1
5514	0
5515	0
5516	0
5517	0.84252
5518	1
5519	1
5520	1
5521	1
5522	1
5523	0.968504
5524	0.992126
5525	0.0393701
5526	0
5527	0
5528	0
5529	0
5530	0.0629921
5531	1
5532	1
5533	1
5534	1
5535	1
5536	0.952756
5537	0.96063
5538	0.787402
5539	0.661417
5540	1
5541	1
5542	1
5543	1
5544	1
5545	1
5546	1
5547	1
5548	1
5549	1
5550	1
5551	0
5552	0
5553	0.0551181
5554	0.0551181
5555	1
5556	1
5557	0
5558	0.992126
5559	1
5560	1
5561	0.992126
5562	0
5563	0
5564	0
5565	0
5566	0
5567	0
5568	0
5569	0.212598
5570	0.574803
5571	0.992126
5572	1
5573	0.992126
5574	0
5575	0
5576	0
5577	0.96063
5578	1
5579	1
5580	0
5581	0
5582	0
5583	0
5584	0
5585	0
5586	0
5587	0.992126
5588	1
5589	1
5590	1
5591	0.984252
5592	0.472441
5593	0.110236
5594	0.96063
5595	0.968504
5596	0.897638
5597	0.905512
5598	0.905512
5599	0.937008
5600	0.771654
5601	0
5602	0
5603	0
5604	0
5605	0.173228
5606	0
5607	0
5608	0
5609	0
5610	0.362205
5611	0.661417
5612	1
5613	1
5614	0.992126
5615	0.0866142
5616	0
5617	0
5618	0.425197
5619	0.102362
5620	0.102362
5621	0.11811
5622	0.11811
5623	1
5624	1
5625	1
5626	1
5627	0.858268
5628	0
5629	0.984252
5630	0.992126
5631	0.133858
5632	0
5633	0
5634	0.00787402
5635	0.992126
5636	1
5637	1
5638	1
5639	1
5640	1
5641	1
5642	1
5643	1
5644	1
5645	1
5646	1
5647	1
5648	1
5649	0.992126
5650	0
5651	0
5652	0.929134
5653	0.992126
5654	1
5655	0
5656	0
5657	0.992126
5658	1
5659	1
5660	1
5661	0.976378
5662	0
5663	0
5664	0
5665	0
5666	0
5667	0.952756
5668	1
5669	1
5670	0
5671	0
5672	0
5673	0
5674	0
5675	0.527559
5676	0.173228
5677	1
5678	1
5679	0.984252
5680	0.929134
5681	0
5682	0
5683	0.653543
5684	0.00787402
5685	0
5686	0
5687	0.023622
5688	0.992126
5689	1
5690	1
5691	1
5692	1
5693	1
5694	1
5695	1
5696	1
5697	1
5698	1
5699	1
5700	1
5701	1
5702	1
5703	0.96063
5704	0
5705	0.984252
5706	0.984252
5707	0.11811
5708	0.00787402
5709	0
5710	0.0866142
5711	0
5712	0
5713	0
5714	0
5715	0
5716	0.015748
5717	0.992126
5718	1
5719	1
5720	1
5721	1
5722	1
5723	0.992126
5724	0.968504
5725	0.952756
5726	0.952756
5727	0.992126
5728	1
5729	1
5730	1
5731	1
5732	1
5733	1
5734	1
5735	1
5736	1
5737	1
5738	1
5739	0.992126
5740	0.976378
5741	0
5742	0
5743	0
5744	0
5745	0
5746	0
5747	0
5748	0.622047
5749	0.661417
5750	0.645669
5751	0.527559
5752	0.535433
5753	0.984252
5754	1
5755	1
5756	1
5757	1
5758	1
5759	1
5760	0.992126
5761	1
5762	1
5763	1
5764	1
5765	0.992126
5766	0.968504
5767	0.692913
5768	0.992126
5769	1
5770	0.992126
5771	0.992126
5772	0.440945
5773	0
5774	0
5775	0
5776	0
5777	0
5778	0
5779	0
5780	0
5781	0
5782	0.102362
5783	0.015748
5784	0.015748
5785	0
5786	0
5787	0.496063
5788	0.440945
5789	0.00787402
5790	0
5791	0.858268
5792	1
5793	1
5794	1
5795	1
5796	1
5797	1
5798	1
5799	1
5800	1
5801	1
5802	0.992126
5803	0.574803
5804	0
5805	0
5806	0
5807	0
5808	1
5809	1
5810	0.00787402
5811	0
5812	0
5813	0
5814	0.0314961
5815	1
5816	1
5817	1
5818	0
5819	0
5820	0
5821	0
5822	0
5823	0
5824	0
5825	0.0944882
5826	1
5827	1
5828	0.976378
5829	0.976378
5830	1
5831	1
5832	1
5833	1
5834	1
5835	0.992126
5836	0.992126
5837	1
5838	0.992126
5839	0
5840	0
5841	0
5842	0
5843	0
5844	0
5845	0.00787402
5846	0
5847	0.669291
5848	0.779528
5849	1
5850	1
5851	0
5852	0
5853	0.944882
5854	0.992126
5855	1
5856	1
5857	1
5858	1
5859	1
5860	1
5861	1
5862	1
5863	1
5864	1
5865	1
5866	1
5867	1
5868	1
5869	1
5870	1
5871	1
5872	1
5873	0
5874	0
5875	0
5876	0
5877	0.96063
5878	1
5879	1
5880	0.984252
5881	1
5882	1
5883	1
5884	1
5885	1
5886	0.992126
5887	0.952756
5888	1
5889	1
5890	1
5891	0.551181
5892	0.141732
5893	0
5894	0
5895	0
5896	0
5897	0
5898	0
5899	0
5900	0
5901	0
5902	0
5903	0
5904	1
5905	1
5906	1
5907	0.992126
5908	0.937008
5909	0
5910	0
5911	0.00787402
5912	0
5913	0.00787402
5914	0
5915	0
5916	0.976378
5917	0.992126
5918	0
5919	1
5920	1
5921	0.992126
5922	0
5923	0.968504
5924	0
5925	1
5926	0.984252
5927	0
5928	1
5929	1
5930	0
5931	1
5932	1
5933	0
5934	1
5935	1
5936	0
5937	1
5938	1
5939	0
5940	1
5941	1
5942	1
5943	1
5944	1
5945	0
5946	1
5947	1
5948	0
5949	1
5950	1
5951	0
5952	1
5953	1
5954	0
5955	0.0314961
5956	0.968504
5957	0
5958	1
5959	1
5960	0
5961	0
5962	0.968504
5963	0
5964	0
5965	0.937008
5966	0.283465
5967	1
5968	1
5969	0
5970	1
5971	1
5972	0
5973	1
5974	1
5975	0
5976	1
5977	1
5978	0.11811
5979	1
5980	1
5981	0
5982	1
5983	1
5984	0
5985	0.992126
5986	1
5987	0.968504
5988	0.984252
5989	0.976378
5990	0
5991	1
5992	1
5993	0
5994	1
5995	1
5996	0
5997	1
5998	1
5999	0
6000	0
6001	0.905512
6002	0
6003	1
6004	1
6005	0
6006	0
6007	0.968504
6008	0
6009	0
6010	0.968504
6011	0
6012	1
6013	1
6014	0
6015	0.976378
6016	1
6017	0
6018	0.992126
6019	0.992126
6020	0
6021	1
6022	1
6023	0.015748
6024	0
6025	0.968504
6026	0
6027	1
6028	1
6029	0
6030	1
6031	1
6032	0
6033	1
6034	1
6035	0
6036	1
6037	1
6038	0
6039	0
6040	0
6041	0
6042	0
6043	0.96063
6044	0
6045	0
6046	0.889764
6047	0
6048	1
6049	1
6050	0
6051	1
6052	1
6053	0
6054	1
6055	1
6056	0
6057	1
6058	1
6059	0
6060	1
6061	1
6062	0
6063	1
6064	1
6065	0
6066	1
6067	1
6068	0
6069	1
6070	1
6071	0
6072	0
6073	0.968504
6074	0
6075	1
6076	1
6077	0
6078	1
6079	1
6080	0
6081	1
6082	0.992126
6083	0
6084	1
6085	1
6086	0
6087	1
6088	1
6089	0
6090	1
6091	1
6092	0
6093	0.937008
6094	0.992126
6095	0
6096	1
6097	1
6098	1
6099	1
6100	1
6101	0
6102	1
6103	1
6104	0.992126
6105	1
6106	1
6107	0
6108	1
6109	1
6110	0.952756
6111	1
6112	1
6113	0
6114	1
6115	1
6116	0
6117	1
6118	1
6119	0
6120	0.992126
6121	1
6122	0
6123	1
6124	1
6125	0
6126	1
6127	1
6128	0
6129	1
6130	1
6131	0
6132	1
6133	1
6134	0
6135	1
6136	1
6137	0
6138	1
6139	1
6140	0
6141	1
6142	1
6143	0.984252
6144	1
6145	1
6146	0.00787402
6147	0
6148	0.897638
6149	0
6150	0.598425
6151	0.984252
6152	0
6153	1
6154	1
6155	0
6156	0
6157	0.968504
6158	0
6159	1
6160	1
6161	0.992126
6162	1
6163	1
6164	0
6165	1
6166	1
6167	0
6168	1
6169	1
6170	0
6171	1
6172	1
6173	0
6174	1
6175	1
6176	0
6177	1
6178	1
6179	0.0551181
6180	1
6181	1
6182	0
6183	1
6184	1
6185	0
6186	1
6187	1
6188	0
6189	0.984252
6190	0.992126
6191	0.015748
6192	1
6193	1
6194	1
6195	1
6196	1
6197	0
6198	1
6199	1
6200	0
6201	1
6202	1
6203	0
6204	1
6205	1
6206	0.015748
6207	1
6208	1
6209	0
6210	1
6211	1
6212	1
6213	1
6214	1
6215	0
6216	0.519685
6217	0.984252
6218	0
6219	1
6220	1
6221	0
6222	0.992126
6223	1
6224	0
6225	1
6226	1
6227	0
6228	0.992126
6229	1
6230	0
6231	0.755906
6232	0.976378
6233	0
6234	0.00787402
6235	0.96063
6236	0
6237	0
6238	0.96063
6239	0
6240	0
6241	0.897638
6242	0
6243	1
6244	1
6245	0
6246	1
6247	1
6248	0
6249	0.992126
6250	0.992126
6251	0
6252	0.984252
6253	0.968504
6254	0.00787402
6255	0.937008
6256	0.992126
6257	0
6258	1
6259	1
6260	1
6261	1
6262	1
6263	0
6264	1
6265	1
6266	0
6267	1
6268	0.897638
6269	0
6270	1
6271	1
6272	0
6273	1
6274	1
6275	0
6276	1
6277	1
6278	0
6279	1
6280	1
6281	0.992126
6282	1
6283	1
6284	0
6285	1
6286	1
6287	0
6288	1
6289	1
6290	0
6291	1
6292	1
6293	0
6294	1
6295	1
6296	0
6297	0
6298	1
6299	0.992126
6300	1
6301	1
6302	0
6303	1
6304	1
6305	0
6306	1
6307	1
6308	0
6309	0
6310	0.897638
6311	0
6312	1
6313	1
6314	0
6315	1
6316	1
6317	0
6318	1
6319	1
6320	0
6321	1
6322	1
6323	0
6324	0.992126
6325	0.984252
6326	0
6327	1
6328	1
6329	0
6330	1
6331	1
6332	0
6333	1
6334	1
6335	0
6336	0
6337	0.984252
6338	0
6339	0
6340	0.0314961
6341	0
6342	1
6343	1
6344	0
6345	1
6346	1
6347	0
6348	1
6349	1
6350	0
6351	0
6352	0.724409
6353	0
6354	1
6355	1
6356	0
6357	0
6358	0.968504
6359	0
6360	1
6361	1
6362	0
6363	1
6364	1
6365	0
6366	0.00787402
6367	0.897638
6368	0
6369	1
6370	1
6371	0
6372	1
6373	0.992126
6374	0
6375	1
6376	1
6377	0
6378	0
6379	0.968504
6380	0
6381	1
6382	1
6383	0
6384	1
6385	1
6386	0
6387	1
6388	1
6389	0
6390	1
6391	1
6392	0
6393	1
6394	1
6395	0
6396	1
6397	1
6398	0
6399	1
6400	1
6401	0
6402	1
6403	1
6404	0
6405	0.496063
6406	0.496063
6407	0
6408	1
6409	1
6410	0
6411	1
6412	1
6413	0
6414	1
6415	1
6416	0.110236
6417	1
6418	1
6419	1
6420	1
6421	1
6422	0
6423	0.984252
6424	0.992126
6425	0
6426	0.984252
6427	0.976378
6428	0
6429	0.0629921
6430	0.724409
6431	0
6432	0.0708661
6433	0.330709
6434	0
6435	1
6436	1
6437	0.322835
6438	1
6439	1
6440	0
6441	1
6442	1
6443	0.976378
6444	1
6445	0.976378
6446	0
6447	0.992126
6448	1
6449	0
6450	0
6451	0.968504
6452	0
6453	1
6454	1
6455	0
6456	0.992126
6457	0.992126
6458	0
6459	1
6460	1
6461	1
6462	1
6463	1
6464	0
6465	1
6466	1
6467	0
6468	0
6469	0.905512
6470	0.0393701
6471	0.976378
6472	1
6473	0
6474	1
6475	1
6476	0
6477	1
6478	1
6479	0
6480	1
6481	1
6482	0
6483	0
6484	0.968504
6485	0
6486	0.259843
6487	0.976378
6488	0
6489	0
6490	0.968504
6491	0
6492	0.0866142
6493	0.968504
6494	0
6495	1
6496	1
6497	0
6498	0
6499	0.897638
6500	0
6501	1
6502	1
6503	0
6504	1
6505	1
6506	0
6507	0
6508	0.968504
6509	0
6510	1
6511	1
6512	0
6513	1
6514	1
6515	0
6516	1
6517	1
6518	0
6519	1
6520	1
6521	0
6522	1
6523	1
6524	0
6525	1
6526	1
6527	0
6528	0.0629921
6529	0.968504
6530	0
6531	0
6532	0.968504
6533	0
6534	1
6535	1
6536	0
6537	1
6538	1
6539	0
6540	0.992126
6541	1
6542	0
6543	1
6544	1
6545	0
6546	0
6547	0.96063
6548	0
6549	1
6550	1
6551	0
6552	1
6553	1
6554	0
6555	0.96063
6556	0.968504
6557	0
6558	1
6559	1
6560	0
6561	1
6562	1
6563	0
6564	1
6565	1
6566	0
6567	1
6568	1
6569	0
6570	1
6571	0.992126
6572	0
6573	1
6574	1
6575	0
6576	1
6577	1
6578	0
6579	1
6580	1
6581	0
6582	1
6583	1
6584	0
6585	1
6586	1
6587	0
6588	0.984252
6589	1
6590	0
6591	0
6592	0.968504
6593	0
6594	1
6595	1
6596	0
6597	1
6598	1
6599	0.984252
6600	1
6601	1
6602	0
6603	0
6604	0.913386
6605	0
6606	1
6607	1
6608	0
6609	1
6610	1
6611	1
6612	1
6613	1
6614	0
6615	1
6616	1
6617	0
6618	1
6619	1
6620	0
6621	0.992126
6622	1
6623	0.448819
6624	1
6625	1
6626	0
6627	1
6628	1
6629	1
6630	1
6631	1
6632	0
6633	1
6634	1
6635	0
6636	1
6637	1
6638	0
6639	0
6640	0.968504
6641	0
6642	1
6643	1
6644	0
6645	0
6646	0.968504
6647	0
6648	1
6649	1
6650	0
6651	1
6652	1
6653	0
6654	1
6655	1
6656	0
6657	1
6658	1
6659	0
6660	1
6661	1
6662	0.0866142
6663	1
6664	1
6665	0
6666	1
6667	1
6668	0
6669	1
6670	1
6671	0
6672	0.984252
6673	1
6674	0
6675	1
6676	1
6677	0
6678	0.700787
6679	0.968504
6680	0
6681	1
6682	1
6683	0
6684	1
6685	1
6686	0
6687	0.362205
6688	0.889764
6689	0
6690	1
6691	1
6692	0
6693	1
6694	1
6695	1
6696	1
6697	1
6698	1
6699	1
6700	1
6701	0.385827
6702	1
6703	1
6704	0
6705	1
6706	1
6707	0
6708	1
6709	1
6710	0
6711	1
6712	1
6713	0
6714	1
6715	1
6716	0.0629921
6717	1
6718	1
6719	0
6720	1
6721	1
6722	0.976378
6723	1
6724	1
6725	0
6726	1
6727	1
6728	0.952756
6729	1
6730	1
6731	0
6732	1
6733	1
6734	0
6735	0.976378
6736	0.992126
6737	0.023622
6738	1
6739	0.992126
6740	0
6741	1
6742	1
6743	0
6744	1
6745	1
6746	0
6747	1
6748	1
6749	0
6750	0
6751	0.755906
6752	0
6753	1
6754	1
6755	0
6756	1
6757	1
6758	0
6759	1
6760	1
6761	0
6762	1
6763	1
6764	0
6765	1
6766	1
6767	0.976378
6768	1
6769	1
6770	0
6771	1
6772	1
6773	0
6774	1
6775	1
6776	0
6777	1
6778	1
6779	0.00787402
6780	1
6781	1
6782	0
6783	1
6784	1
6785	0
6786	1
6787	1
6788	0
6789	1
6790	1
6791	0
6792	0.614173
6793	0.826772
6794	0.220472
6795	1
6796	1
6797	0
6798	1
6799	1
6800	0
6801	1
6802	1
6803	0
6804	1
6805	1
6806	0
6807	0.992126
6808	1
6809	0.913386
6810	1
6811	1
6812	0
6813	1
6814	1
6815	0
6816	1
6817	1
6818	0
6819	1
6820	1
6821	0
6822	1
6823	1
6824	0
6825	1
6826	1
6827	0
6828	1
6829	0.992126
6830	0
6831	1
6832	1
6833	1
6834	1
6835	1
6836	0
6837	1
6838	1
6839	0
6840	1
6841	1
6842	0
6843	1
6844	1
6845	0
6846	1
6847	1
6848	0
6849	1
6850	1
6851	0
6852	1
6853	1
6854	0
6855	1
6856	1
6857	0
6858	1
6859	1
6860	1
6861	1
6862	1
6863	0
6864	1
6865	1
6866	0
6867	1
6868	1
6869	0.976378
6870	1
6871	1
6872	0.0314961
6873	0
6874	0.976378
6875	0
6876	1
6877	1
6878	0
6879	1
6880	1
6881	0
6882	0.015748
6883	0.96063
6884	0
6885	0.992126
6886	0.992126
6887	0
6888	1
6889	1
6890	0
6891	1
6892	1
6893	0
6894	0
6895	0
6896	0
6897	1
6898	1
6899	0
6900	1
6901	1
6902	1
6903	1
6904	1
6905	1
6906	1
6907	1
6908	0
6909	0.929134
6910	0.984252
6911	0
6912	0.992126
6913	1
6914	0
6915	0.496063
6916	0.944882
6917	0
6918	0
6919	0.968504
6920	0
6921	1
6922	1
6923	1
6924	1
6925	1
6926	0
6927	0
6928	0.968504
6929	0
6930	1
6931	1
6932	0
6933	1
6934	1
6935	0
6936	1
6937	1
6938	0
6939	1
6940	1
6941	0
6942	0
6943	0.968504
6944	0
6945	1
6946	1
6947	0.015748
6948	1
6949	1
6950	0
6951	0.606299
6952	0.779528
6953	0
6954	1
6955	1
6956	0
6957	1
6958	1
6959	0
6960	0
6961	0.897638
6962	0
6963	1
6964	1
6965	0
6966	1
6967	1
6968	0
6969	1
6970	1
6971	0
6972	1
6973	1
6974	0
6975	0
6976	0.897638
6977	0.00787402
6978	1
6979	1
6980	0
6981	1
6982	1
6983	0
6984	1
6985	1
6986	0
6987	1
6988	1
6989	0
6990	0
6991	0.984252
6992	0.889764
6993	1
6994	1
6995	0
6996	1
6997	1
6998	0
6999	0.84252
7000	0.897638
7001	0
7002	0
7003	0.968504
7004	0
7005	1
7006	1
7007	0
7008	1
7009	1
7010	0
7011	1
7012	1
7013	0
7014	1
7015	1
7016	0
7017	1
7018	1
7019	0
7020	1
7021	1
7022	0
7023	1
7024	1
7025	0
7026	1
7027	1
7028	0
7029	1
7030	1
7031	0
7032	1
7033	1
7034	0.0629921
7035	1
7036	1
7037	0.582677
7038	1
7039	1
7040	0.00787402
7041	1
7042	1
7043	0
7044	0
7045	0.968504
7046	0
7047	1
7048	1
7049	0
7050	1
7051	1
7052	0.984252
7053	1
7054	1
7055	0
7056	1
7057	1
7058	0
7059	1
7060	1
7061	0
7062	1
7063	1
7064	0
7065	1
7066	1
7067	0
7068	1
7069	1
7070	0
7071	0.976378
7072	0.992126
7073	0.00787402
7074	0.992126
7075	0.535433
7076	0
7077	1
7078	0.992126
7079	0
7080	1
7081	1
7082	0
7083	0.307087
7084	0.401575
7085	0
7086	1
7087	1
7088	0
7089	1
7090	1
7091	1
7092	1
7093	1
7094	0.00787402
7095	0.992126
7096	0.984252
7097	0
7098	0
7099	0.976378
7100	0.204724
7101	1
7102	1
7103	0
7104	0
7105	0.84252
7106	0.0629921
7107	1
7108	1
7109	0
7110	1
7111	0.976378
7112	0
7113	0.866142
7114	0.866142
7115	0
7116	0
7117	0.968504
7118	0
7119	0
7120	0.700787
7121	0
7122	0
7123	0
7124	0
7125	0
7126	0
7127	0
7128	1
7129	1
7130	1
7131	0.992126
7132	1
7133	0
7134	1
7135	1
7136	0.992126
7137	0.0708661
7138	0.0472441
7139	0
7140	1
7141	1
7142	0
7143	1
7144	1
7145	0
7146	0
7147	0
7148	0
7149	0.732283
7150	0.976378
7151	0
7152	1
7153	1
7154	0.992126
7155	1
7156	1
7157	0
7158	0
7159	0
7160	0
7161	1
7162	1
7163	0
7164	1
7165	1
7166	0
7167	1
7168	1
7169	0
7170	0
7171	0.968504
7172	0
7173	1
7174	1
7175	0
7176	1
7177	1
7178	0.204724
7179	1
7180	1
7181	0.023622
7182	1
7183	1
7184	0
7185	1
7186	1
7187	0.992126
7188	1
7189	1
7190	0
7191	1
7192	1
7193	0
7194	0
7195	0.968504
7196	0
7197	1
7198	1
7199	0
7200	0
7201	0.968504
7202	0
7203	0.976378
7204	0.984252
7205	0
7206	1
7207	1
7208	0
7209	1
7210	1
7211	0.00787402
7212	0.992126
7213	0.992126
7214	0
7215	0.992126
7216	1
7217	0.472441
7218	1
7219	1
7220	0
7221	1
7222	1
7223	0
7224	1
7225	1
7226	0
7227	1
7228	1
7229	0
7230	1
7231	1
7232	0
7233	1
7234	1
7235	0
7236	1
7237	1
7238	0
7239	1
7240	0.992126
7241	0
7242	1
7243	1
7244	0
7245	0.937008
7246	0.952756
7247	0
7248	0
7249	0
7250	0
7251	1
7252	1
7253	1
7254	1
7255	1
7256	0
7257	0
7258	0
7259	0
7260	0
7261	0.472441
7262	0
7263	1
7264	1
7265	0
7266	1
7267	1
7268	0
7269	0.19685
7270	0.582677
7271	0
7272	1
7273	1
7274	0
7275	1
7276	1
7277	0
7278	0.0629921
7279	0.905512
7280	0
7281	0.992126
7282	1
7283	0
7284	1
7285	1
7286	0
7287	0
7288	0.755906
7289	0
7290	0
7291	0
7292	0
7293	1
7294	1
7295	0
7296	1
7297	1
7298	0
7299	0.992126
7300	1
7301	0
7302	0
7303	0.968504
7304	0
7305	0.984252
7306	1
7307	0.291339
7308	0
7309	0.748031
7310	0
7311	1
7312	1
7313	0
7314	1
7315	1
7316	0
7317	0
7318	0.755906
7319	0
7320	1
7321	1
7322	1
7323	1
7324	1
7325	0.354331
7326	1
7327	0.992126
7328	0
7329	1
7330	1
7331	0
7332	0.00787402
7333	0.110236
7334	0
7335	1
7336	1
7337	0
7338	1
7339	1
7340	0.992126
7341	1
7342	1
7343	0
7344	1
7345	1
7346	1
7347	1
7348	1
7349	0
7350	0
7351	0
7352	0
7353	0
7354	0
7355	0
7356	0
7357	0
7358	0
7359	1
7360	1
7361	0
7362	0
7363	0.724409
7364	0
7365	0
7366	0.00787402
7367	0
7368	0
7369	0
7370	0
7371	0.984252
7372	0.976378
7373	0
7374	1
7375	1
7376	0
7377	0
7378	0.417323
7379	0
7380	1
7381	1
7382	0
7383	1
7384	1
7385	0.96063
7386	0.11811
7387	0.748031
7388	0
7389	0
7390	0.645669
7391	0
7392	1
7393	1
7394	0
7395	1
7396	1
7397	0
7398	1
7399	1
7400	0
7401	1
7402	1
7403	0
7404	0.976378
7405	0.984252
7406	0
7407	0.937008
7408	0.944882
7409	0
7410	1
7411	1
7412	0.0551181
7413	1
7414	1
7415	0.645669
7416	1
7417	0.992126
7418	0
7419	1
7420	1
7421	0.992126
7422	1
7423	1
7424	0.00787402
7425	1
7426	1
7427	0
7428	0
7429	0
7430	0
7431	0.692913
7432	0.433071
7433	0
7434	0
7435	0.850394
7436	0
7437	0.795276
7438	0.80315
7439	0.102362
7440	0
7441	0
7442	0
7443	0
7444	0.00787402
7445	0
7446	0
7447	0
7448	1
7449	1
7450	1
7451	1
7452	1
7453	1
7454	1
7455	1
7456	1
7457	1
7458	1
7459	1
7460	0.929134
7461	0.992126
7462	0.440945
7463	1
7464	1
7465	1
7466	1
7467	1
7468	0.622047
7469	0.653543
7470	0.905512
7471	0
7472	0
7473	0
7474	0
7475	0
7476	0
7477	0.992126
7478	0.992126
7479	1
7480	1
7481	1
7482	1
7483	1
7484	1
7485	1
7486	1
7487	1
7488	1
7489	1
7490	0
7491	0
7492	0
7493	0
7494	0.433071
7495	0.771654
7496	0.740157
7497	0.015748
7498	0.0629921
7499	1
7500	1
7501	0
7502	0
7503	0.889764
7504	1
7505	1
7506	1
7507	0.944882
7508	1
7509	1
7510	1
7511	1
7512	1
7513	1
7514	0
7515	0
7516	0
7517	0
7518	0
7519	0.992126
7520	1
7521	0
7522	0
7523	0
7524	0.952756
7525	1
7526	1
7527	1
7528	1
7529	1
7530	1
7531	1
7532	0.291339
7533	0
7534	0
7535	1
7536	1
7537	1
7538	1
7539	1
7540	1
7541	0.992126
7542	0
7543	0
7544	0
7545	0
7546	1
7547	1
7548	1
7549	1
7550	1
7551	0.968504
7552	0.913386
7553	0.015748
7554	0
7555	0
7556	0.023622
7557	0.559055
7558	0.700787
7559	0.527559
7560	0.795276
7561	0.787402
7562	0.88189
7563	0
7564	0.96063
7565	0.992126
7566	1
7567	0
7568	0
7569	0
7570	0.23622
7571	0
7572	0
7573	0.015748
7574	0.00787402
7575	0
7576	0
7577	0.952756
7578	0.952756
7579	0.590551
7580	0.110236
7581	0
7582	0.937008
7583	0.976378
7584	0.692913
7585	0
7586	1
7587	1
7588	1
7589	1
7590	1
7591	0
7592	0.96063
7593	0.984252
7594	0
7595	0.92126
7596	0.913386
7597	0
7598	0
7599	0
7600	0
